window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1014001	1015000	1014501	369.0	-0.516021	0.097024
1015001	1016000	1015501	346.0	-0.515543	0.004176
1016001	1017000	1016501	331.0	-0.515065	-0.059765
1017001	1018000	1017501	345.0	-0.514586	0.000000
1018001	1019000	1018501	356.0	-0.514108	0.045281
1019001	1020000	1019501	311.0	-0.513630	-0.149682
1020001	1021000	1020501	364.0	-0.513152	0.077342
1021001	1022000	1021501	360.0	-0.512673	0.061401
1022001	1023000	1022501	295.0	-0.512195	-0.225881
1023001	1024000	1023501	343.0	-0.511717	-0.008388
1024001	1025000	1024501	360.0	-0.511239	0.061401
1025001	1026000	1025501	284.0	-0.510760	-0.280705
1026001	1027000	1026501	337.0	-0.510282	-0.033848
1027001	1028000	1027501	372.0	-0.509804	0.108706
1028001	1029000	1028501	403.0	-0.509326	0.224183
1029001	1030000	1029501	343.0	-0.508847	-0.008388
1030001	1031000	1030501	331.0	-0.508369	-0.059765
1031001	1032000	1031501	386.0	-0.507891	0.162004
1032001	1033000	1032501	323.0	-0.507413	-0.095062
1033001	1034000	1033501	336.0	-0.506934	-0.038135
1034001	1035000	1034501	367.0	-0.506456	0.089184
1035001	1036000	1035501	390.0	-0.505978	0.176878
1036001	1037000	1036501	295.0	-0.505500	-0.225881
1037001	1038000	1037501	368.0	-0.505022	0.093109
1038001	1039000	1038501	361.0	-0.504543	0.065402
1039001	1040000	1039501	336.0	-0.504065	-0.038135
1040001	1041000	1040501	338.0	-0.503587	-0.029573
1041001	1042000	1041501	474.0	-0.503109	0.458291
1042001	1043000	1042501	363.0	-0.502630	0.073373
1043001	1044000	1043501	278.0	-0.502152	-0.311511
1044001	1045000	1044501	336.0	-0.501674	-0.038135
1045001	1046000	1045501	297.0	-0.501196	-0.216133
1046001	1047000	1046501	387.0	-0.500717	0.165737
1047001	1048000	1047501	391.0	-0.500239	0.180572
1048001	1049000	1048501	406.0	-0.499761	0.234883
1049001	1050000	1049501	362.0	-0.499283	0.069393
1050001	1051000	1050501	353.0	-0.498804	0.033072
1051001	1052000	1051501	335.0	-0.498326	-0.042435
1052001	1053000	1052501	322.0	-0.497848	-0.099536
1053001	1054000	1053501	355.0	-0.497370	0.041223
1054001	1055000	1054501	325.0	-0.496891	-0.086157
1055001	1056000	1055501	366.0	-0.496413	0.085247
1056001	1057000	1056501	359.0	-0.495935	0.057387
1057001	1058000	1057501	321.0	-0.495457	-0.104023
1058001	1059000	1058501	277.0	-0.494978	-0.316710
1059001	1060000	1059501	370.0	-0.494500	0.100929
1060001	1061000	1060501	384.0	-0.494022	0.154510
1061001	1062000	1061501	355.0	-0.493544	0.041223
1062001	1063000	1062501	285.0	-0.493066	-0.275634
1063001	1064000	1063501	408.0	-0.492587	0.241973
1064001	1065000	1064501	408.0	-0.492109	0.241973
1065001	1066000	1065501	340.0	-0.491631	-0.021062
1066001	1067000	1066501	404.0	-0.491153	0.227759
1067001	1068000	1067501	394.0	-0.490674	0.191599
1068001	1069000	1068501	360.0	-0.490196	0.061401
1069001	1070000	1069501	390.0	-0.489718	0.176878
1070001	1071000	1070501	381.0	-0.489240	0.143195
1071001	1072000	1071501	403.0	-0.488761	0.224183
1072001	1073000	1072501	342.0	-0.488283	-0.012600
1073001	1074000	1073501	344.0	-0.487805	-0.004188
1074001	1075000	1074501	337.0	-0.487327	-0.033848
1075001	1076000	1075501	361.0	-0.486848	0.065402
1076001	1077000	1076501	326.0	-0.486370	-0.081724
1077001	1078000	1077501	332.0	-0.485892	-0.055413
1078001	1079000	1078501	318.0	-0.485414	-0.117570
1079001	1080000	1079501	360.0	-0.484935	0.061401
1080001	1081000	1080501	362.0	-0.484457	0.069393
1081001	1082000	1081501	392.0	-0.483979	0.184257
1082001	1083000	1082501	378.0	-0.483501	0.131790
1083001	1084000	1083501	388.0	-0.483022	0.169460
1084001	1085000	1084501	358.0	-0.482544	0.053363
1085001	1086000	1085501	253.0	-0.482066	-0.447459
1086001	1087000	1086501	199.0	-0.481588	-0.793828
1087001	1088000	1087501	185.0	-0.481110	-0.899071
1088001	1089000	1088501	211.0	-0.480631	-0.709353
1089001	1090000	1089501	195.0	-0.480153	-0.823122
1090001	1091000	1090501	261.0	-0.479675	-0.402547
1091001	1092000	1091501	333.0	-0.479197	-0.051074
1092001	1093000	1092501	363.0	-0.478718	0.073373
1093001	1094000	1093501	412.0	-0.478240	0.256048
1094001	1095000	1094501	393.0	-0.477762	0.187933
1095001	1096000	1095501	299.0	-0.477284	-0.206451
1096001	1097000	1096501	422.0	-0.476805	0.290647
1097001	1098000	1097501	391.0	-0.476327	0.180572
1098001	1099000	1098501	377.0	-0.475849	0.127968
1099001	1100000	1099501	387.0	-0.475371	0.165737
1100001	1101000	1100501	372.0	-0.474892	0.108706
1101001	1102000	1101501	414.0	-0.474414	0.263034
1102001	1103000	1102501	459.0	-0.473936	0.411898
1103001	1104000	1103501	421.0	-0.473458	0.287224
1104001	1105000	1104501	353.0	-0.472979	0.033072
1105001	1106000	1105501	359.0	-0.472501	0.057387
1106001	1107000	1106501	359.0	-0.472023	0.057387
1107001	1108000	1107501	294.0	-0.471545	-0.230780
1108001	1109000	1108501	297.0	-0.471066	-0.216133
1109001	1110000	1109501	370.0	-0.470588	0.100929
1110001	1111000	1110501	346.0	-0.470110	0.004176
1111001	1112000	1111501	381.0	-0.469632	0.143195
1112001	1113000	1112501	378.0	-0.469154	0.131790
1113001	1114000	1113501	382.0	-0.468675	0.146976
1114001	1115000	1114501	379.0	-0.468197	0.135601
1115001	1116000	1115501	353.0	-0.467719	0.033072
1116001	1117000	1116501	390.0	-0.467241	0.176878
1117001	1118000	1117501	402.0	-0.466762	0.220599
1118001	1119000	1118501	329.0	-0.466284	-0.068509
1119001	1120000	1119501	338.0	-0.465806	-0.029573
1120001	1121000	1120501	247.0	-0.465328	-0.482085
1121001	1122000	1121501	323.0	-0.464849	-0.095062
1122001	1123000	1122501	253.0	-0.464371	-0.447459
1123001	1124000	1123501	337.0	-0.463893	-0.033848
1124001	1125000	1124501	322.0	-0.463415	-0.099536
1125001	1126000	1125501	328.0	-0.462936	-0.072901
1126001	1127000	1126501	314.0	-0.462458	-0.135832
1127001	1128000	1127501	288.0	-0.461980	-0.260528
1128001	1129000	1128501	288.0	-0.461502	-0.260528
1129001	1130000	1129501	283.0	-0.461023	-0.285794
1130001	1131000	1130501	357.0	-0.460545	0.049328
1131001	1132000	1131501	312.0	-0.460067	-0.145050
1132001	1133000	1132501	382.0	-0.459589	0.146976
1133001	1134000	1133501	342.0	-0.459110	-0.012600
1134001	1135000	1134501	321.0	-0.458632	-0.104023
1135001	1136000	1135501	343.0	-0.458154	-0.008388
1136001	1137000	1136501	357.0	-0.457676	0.049328
1137001	1138000	1137501	388.0	-0.457198	0.169460
1138001	1139000	1138501	349.0	-0.456719	0.016631
1139001	1140000	1139501	319.0	-0.456241	-0.113040
1140001	1141000	1140501	362.0	-0.455763	0.069393
1141001	1142000	1141501	424.0	-0.455285	0.297468
1142001	1143000	1142501	340.0	-0.454806	-0.021062
1143001	1144000	1143501	350.0	-0.454328	0.020759
1144001	1145000	1144501	312.0	-0.453850	-0.145050
1145001	1146000	1145501	368.0	-0.453372	0.093109
1146001	1147000	1146501	292.0	-0.452893	-0.240628
1147001	1148000	1147501	378.0	-0.452415	0.131790
1148001	1149000	1148501	334.0	-0.451937	-0.046748
1149001	1150000	1149501	357.0	-0.451459	0.049328
1150001	1151000	1150501	366.0	-0.450980	0.085247
1151001	1152000	1151501	291.0	-0.450502	-0.245577
1152001	1153000	1152501	279.0	-0.450024	-0.306331
1153001	1154000	1153501	308.0	-0.449546	-0.163666
1154001	1155000	1154501	266.0	-0.449067	-0.375170
1155001	1156000	1155501	310.0	-0.448589	-0.154328
1156001	1157000	1156501	320.0	-0.448111	-0.108524
1157001	1158000	1157501	319.0	-0.447633	-0.113040
1158001	1159000	1158501	318.0	-0.447154	-0.117570
1159001	1160000	1159501	265.0	-0.446676	-0.380604
1160001	1161000	1160501	286.0	-0.446198	-0.270581
1161001	1162000	1161501	408.0	-0.445720	0.241973
1162001	1163000	1162501	345.0	-0.445242	0.000000
1163001	1164000	1163501	265.0	-0.444763	-0.380604
1164001	1165000	1164501	335.0	-0.444285	-0.042435
1165001	1166000	1165501	368.0	-0.443807	0.093109
1166001	1167000	1166501	328.0	-0.443329	-0.072901
1167001	1168000	1167501	401.0	-0.442850	0.217006
1168001	1169000	1168501	359.0	-0.442372	0.057387
1169001	1170000	1169501	364.0	-0.441894	0.077342
1170001	1171000	1170501	381.0	-0.441416	0.143195
1171001	1172000	1171501	297.0	-0.440937	-0.216133
1172001	1173000	1172501	329.0	-0.440459	-0.068509
1173001	1174000	1173501	339.0	-0.439981	-0.025311
1174001	1175000	1174501	414.0	-0.439503	0.263034
1175001	1176000	1175501	351.0	-0.439024	0.024875
1176001	1177000	1176501	374.0	-0.438546	0.116442
1177001	1178000	1177501	412.0	-0.438068	0.256048
1178001	1179000	1178501	288.0	-0.437590	-0.260528
1179001	1180000	1179501	271.0	-0.437111	-0.348304
1180001	1181000	1180501	234.0	-0.436633	-0.560088
1181001	1182000	1181501	245.0	-0.436155	-0.493815
1182001	1183000	1182501	274.0	-0.435677	-0.332420
1183001	1184000	1183501	351.0	-0.435198	0.024875
1184001	1185000	1184501	311.0	-0.434720	-0.149682
1185001	1186000	1185501	364.0	-0.434242	0.077342
1186001	1187000	1186501	333.0	-0.433764	-0.051074
1187001	1188000	1187501	359.0	-0.433286	0.057387
1188001	1189000	1188501	370.0	-0.432807	0.100929
1189001	1190000	1189501	332.0	-0.432329	-0.055413
1190001	1191000	1190501	357.0	-0.431851	0.049328
1191001	1192000	1191501	334.0	-0.431373	-0.046748
1192001	1193000	1192501	372.0	-0.430894	0.108706
1193001	1194000	1193501	342.0	-0.430416	-0.012600
1194001	1195000	1194501	337.0	-0.429938	-0.033848
1195001	1196000	1195501	358.0	-0.429460	0.053363
1196001	1197000	1196501	334.0	-0.428981	-0.046748
1197001	1198000	1197501	383.0	-0.428503	0.150748
1198001	1199000	1198501	280.0	-0.428025	-0.301170
1199001	1200000	1199501	263.0	-0.427547	-0.391534
1200001	1201000	1200501	235.0	-0.427068	-0.553936
1201001	1202000	1201501	378.0	-0.426590	0.131790
1202001	1203000	1202501	342.0	-0.426112	-0.012600
1203001	1204000	1203501	408.0	-0.425634	0.241973
1204001	1205000	1204501	400.0	-0.425155	0.213404
1205001	1206000	1205501	417.0	-0.424677	0.273451
1206001	1207000	1206501	339.0	-0.424199	-0.025311
1207001	1208000	1207501	330.0	-0.423721	-0.064130
1208001	1209000	1208501	376.0	-0.423242	0.124136
1209001	1210000	1209501	342.0	-0.422764	-0.012600
1210001	1211000	1210501	341.0	-0.422286	-0.016825
1211001	1212000	1211501	366.0	-0.421808	0.085247
1212001	1213000	1212501	386.0	-0.421330	0.162004
1213001	1214000	1213501	288.0	-0.420851	-0.260528
1214001	1215000	1214501	330.0	-0.420373	-0.064130
1215001	1216000	1215501	314.0	-0.419895	-0.135832
1216001	1217000	1216501	387.0	-0.419417	0.165737
1217001	1218000	1217501	400.0	-0.418938	0.213404
1218001	1219000	1218501	404.0	-0.418460	0.227759
1219001	1220000	1219501	359.0	-0.417982	0.057387
1220001	1221000	1220501	378.0	-0.417504	0.131790
1221001	1222000	1221501	344.0	-0.417025	-0.004188
1222001	1223000	1222501	350.0	-0.416547	0.020759
1223001	1224000	1223501	314.0	-0.416069	-0.135832
1224001	1225000	1224501	306.0	-0.415591	-0.173065
1225001	1226000	1225501	333.0	-0.415112	-0.051074
1226001	1227000	1226501	337.0	-0.414634	-0.033848
1227001	1228000	1227501	361.0	-0.414156	0.065402
1228001	1229000	1228501	304.0	-0.413678	-0.182525
1229001	1230000	1229501	410.0	-0.413199	0.249028
1230001	1231000	1230501	321.0	-0.412721	-0.104023
1231001	1232000	1231501	296.0	-0.412243	-0.220999
1232001	1233000	1232501	334.0	-0.411765	-0.046748
1233001	1234000	1233501	327.0	-0.411286	-0.077306
1234001	1235000	1234501	380.0	-0.410808	0.139403
1235001	1236000	1235501	373.0	-0.410330	0.112579
1236001	1237000	1236501	321.0	-0.409852	-0.104023
1237001	1238000	1237501	250.0	-0.409374	-0.464668
1238001	1239000	1238501	298.0	-0.408895	-0.211284
1239001	1240000	1239501	362.0	-0.408417	0.069393
1240001	1241000	1240501	314.0	-0.407939	-0.135832
1241001	1242000	1241501	288.0	-0.407461	-0.260528
1242001	1243000	1242501	307.0	-0.406982	-0.168358
1243001	1244000	1243501	329.0	-0.406504	-0.068509
1244001	1245000	1244501	328.0	-0.406026	-0.072901
1245001	1246000	1245501	390.0	-0.405548	0.176878
1246001	1247000	1246501	393.0	-0.405069	0.187933
1247001	1248000	1247501	335.0	-0.404591	-0.042435
1248001	1249000	1248501	310.0	-0.404113	-0.154328
1249001	1250000	1249501	260.0	-0.403635	-0.408085
1250001	1251000	1250501	349.0	-0.403156	0.016631
1251001	1252000	1251501	344.0	-0.402678	-0.004188
1252001	1253000	1252501	358.0	-0.402200	0.053363
1253001	1254000	1253501	384.0	-0.401722	0.154510
1254001	1255000	1254501	364.0	-0.401243	0.077342
1255001	1256000	1255501	381.0	-0.400765	0.143195
1256001	1257000	1256501	309.0	-0.400287	-0.158990
1257001	1258000	1257501	350.0	-0.399809	0.020759
1258001	1259000	1258501	347.0	-0.399330	0.008339
1259001	1260000	1259501	309.0	-0.398852	-0.158990
1260001	1261000	1260501	335.0	-0.398374	-0.042435
1261001	1262000	1261501	353.0	-0.397896	0.033072
1262001	1263000	1262501	344.0	-0.397418	-0.004188
1263001	1264000	1263501	363.0	-0.396939	0.073373
1264001	1265000	1264501	365.0	-0.396461	0.081300
1265001	1266000	1265501	340.0	-0.395983	-0.021062
1266001	1267000	1266501	354.0	-0.395505	0.037153
1267001	1268000	1267501	375.0	-0.395026	0.120294
1268001	1269000	1268501	368.0	-0.394548	0.093109
1269001	1270000	1269501	354.0	-0.394070	0.037153
1270001	1271000	1270501	308.0	-0.393592	-0.163666
1271001	1272000	1271501	339.0	-0.393113	-0.025311
1272001	1273000	1272501	331.0	-0.392635	-0.059765
1273001	1274000	1273501	366.0	-0.392157	0.085247
1274001	1275000	1274501	330.0	-0.391679	-0.064130
1275001	1276000	1275501	282.0	-0.391200	-0.290901
1276001	1277000	1276501	310.0	-0.390722	-0.154328
1277001	1278000	1277501	395.0	-0.390244	0.195256
1278001	1279000	1278501	383.0	-0.389766	0.150748
1279001	1280000	1279501	357.0	-0.389287	0.049328
1280001	1281000	1280501	336.0	-0.388809	-0.038135
1281001	1282000	1281501	300.0	-0.388331	-0.201634
1282001	1283000	1282501	296.0	-0.387853	-0.220999
1283001	1284000	1283501	328.0	-0.387374	-0.072901
1284001	1285000	1284501	333.0	-0.386896	-0.051074
1285001	1286000	1285501	373.0	-0.386418	0.112579
1286001	1287000	1286501	367.0	-0.385940	0.089184
1287001	1288000	1287501	405.0	-0.385462	0.231326
1288001	1289000	1288501	351.0	-0.384983	0.024875
1289001	1290000	1289501	298.0	-0.384505	-0.211284
1290001	1291000	1290501	305.0	-0.384027	-0.177787
1291001	1292000	1291501	294.0	-0.383549	-0.230780
1292001	1293000	1292501	398.0	-0.383070	0.206172
1293001	1294000	1293501	359.0	-0.382592	0.057387
1294001	1295000	1294501	383.0	-0.382114	0.150748
1295001	1296000	1295501	330.0	-0.381636	-0.064130
1296001	1297000	1296501	376.0	-0.381157	0.124136
1297001	1298000	1297501	357.0	-0.380679	0.049328
1298001	1299000	1298501	304.0	-0.380201	-0.182525
1299001	1300000	1299501	366.0	-0.379723	0.085247
1300001	1301000	1300501	343.0	-0.379244	-0.008388
1301001	1302000	1301501	352.0	-0.378766	0.028979
1302001	1303000	1302501	371.0	-0.378288	0.104823
1303001	1304000	1303501	396.0	-0.377810	0.198904
1304001	1305000	1304501	356.0	-0.377331	0.045281
1305001	1306000	1305501	324.0	-0.376853	-0.090603
1306001	1307000	1306501	344.0	-0.376375	-0.004188
1307001	1308000	1307501	373.0	-0.375897	0.112579
1308001	1309000	1308501	392.0	-0.375418	0.184257
1309001	1310000	1309501	370.0	-0.374940	0.100929
1310001	1311000	1310501	350.0	-0.374462	0.020759
1311001	1312000	1311501	329.0	-0.373984	-0.068509
1312001	1313000	1312501	342.0	-0.373505	-0.012600
1313001	1314000	1313501	399.0	-0.373027	0.209792
1314001	1315000	1314501	342.0	-0.372549	-0.012600
1315001	1316000	1315501	360.0	-0.372071	0.061401
1316001	1317000	1316501	368.0	-0.371593	0.093109
1317001	1318000	1317501	402.0	-0.371114	0.220599
1318001	1319000	1318501	316.0	-0.370636	-0.126672
1319001	1320000	1319501	264.0	-0.370158	-0.386058
1320001	1321000	1320501	333.0	-0.369680	-0.051074
1321001	1322000	1321501	325.0	-0.369201	-0.086157
1322001	1323000	1322501	318.0	-0.368723	-0.117570
1323001	1324000	1323501	322.0	-0.368245	-0.099536
1324001	1325000	1324501	292.0	-0.367767	-0.240628
1325001	1326000	1325501	353.0	-0.367288	0.033072
1326001	1327000	1326501	339.0	-0.366810	-0.025311
1327001	1328000	1327501	392.0	-0.366332	0.184257
1328001	1329000	1328501	399.0	-0.365854	0.209792
1329001	1330000	1329501	367.0	-0.365375	0.089184
1330001	1331000	1330501	240.0	-0.364897	-0.523562
1331001	1332000	1331501	199.0	-0.364419	-0.793828
1332001	1333000	1332501	217.0	-0.363941	-0.668901
1333001	1334000	1333501	152.0	-0.363462	-1.182525
1334001	1335000	1334501	141.0	-0.362984	-1.290901
1335001	1336000	1335501	163.0	-0.362506	-1.081724
1336001	1337000	1336501	149.0	-0.362028	-1.211284
1337001	1338000	1337501	169.0	-0.361549	-1.029573
1338001	1339000	1338501	292.0	-0.361071	-0.240628
1339001	1340000	1339501	313.0	-0.360593	-0.140434
1340001	1341000	1340501	489.0	-0.360115	0.503238
1341001	1342000	1341501	414.0	-0.359637	0.263034
1342001	1343000	1342501	402.0	-0.359158	0.220599
1343001	1344000	1343501	358.0	-0.358680	0.053363
1344001	1345000	1344501	441.0	-0.358202	0.354182
1345001	1346000	1345501	405.0	-0.357724	0.231326
1346001	1347000	1346501	441.0	-0.357245	0.354182
1347001	1348000	1347501	419.0	-0.356767	0.280354
1348001	1349000	1348501	380.0	-0.356289	0.139403
1349001	1350000	1349501	346.0	-0.355811	0.004176
1350001	1351000	1350501	382.0	-0.355332	0.146976
1351001	1352000	1351501	370.0	-0.354854	0.100929
1352001	1353000	1352501	402.0	-0.354376	0.220599
1353001	1354000	1353501	372.0	-0.353898	0.108706
1354001	1355000	1354501	364.0	-0.353419	0.077342
1355001	1356000	1355501	376.0	-0.352941	0.124136
1356001	1357000	1356501	323.0	-0.352463	-0.095062
1357001	1358000	1357501	259.0	-0.351985	-0.413644
1358001	1359000	1358501	166.0	-0.351506	-1.055413
1359001	1360000	1359501	156.0	-0.351028	-1.145050
1360001	1361000	1360501	98.0	-0.350550	-1.815743
1361001	1362000	1361501	138.0	-0.350072	-1.321928
1362001	1363000	1362501	155.0	-0.349593	-1.154328
1363001	1364000	1363501	147.0	-0.349115	-1.230780
1364001	1365000	1364501	162.0	-0.348637	-1.090603
1365001	1366000	1365501	272.0	-0.348159	-0.342990
1366001	1367000	1366501	374.0	-0.347681	0.116442
1367001	1368000	1367501	388.0	-0.347202	0.169460
1368001	1369000	1368501	413.0	-0.346724	0.259545
1369001	1370000	1369501	429.0	-0.346246	0.314381
1370001	1371000	1370501	421.0	-0.345768	0.287224
1371001	1372000	1371501	402.0	-0.345289	0.220599
1372001	1373000	1372501	335.0	-0.344811	-0.042435
1373001	1374000	1373501	285.0	-0.344333	-0.275634
1374001	1375000	1374501	251.0	-0.343855	-0.458909
1375001	1376000	1375501	209.0	-0.343376	-0.723093
1376001	1377000	1376501	214.0	-0.342898	-0.688986
1377001	1378000	1377501	218.0	-0.342420	-0.662268
1378001	1379000	1378501	259.0	-0.341942	-0.413644
1379001	1380000	1379501	367.0	-0.341463	0.089184
1380001	1381000	1380501	443.0	-0.340985	0.360710
1381001	1382000	1381501	369.0	-0.340507	0.097024
1382001	1383000	1382501	336.0	-0.340029	-0.038135
1383001	1384000	1383501	514.0	-0.339550	0.575172
1384001	1385000	1384501	433.0	-0.339072	0.327771
1385001	1386000	1385501	338.0	-0.338594	-0.029573
1386001	1387000	1386501	371.0	-0.338116	0.104823
1387001	1388000	1387501	364.0	-0.337637	0.077342
1388001	1389000	1388501	392.0	-0.337159	0.184257
1389001	1390000	1389501	321.0	-0.336681	-0.104023
1390001	1391000	1390501	292.0	-0.336203	-0.240628
1391001	1392000	1391501	252.0	-0.335725	-0.453173
1392001	1393000	1392501	228.0	-0.335246	-0.597563
1393001	1394000	1393501	216.0	-0.334768	-0.675565
1394001	1395000	1394501	206.0	-0.334290	-0.743952
1395001	1396000	1395501	171.0	-0.333812	-1.012600
1396001	1397000	1396501	177.0	-0.333333	-0.962847
1397001	1398000	1397501	226.0	-0.332855	-0.610274
1398001	1399000	1398501	310.0	-0.332377	-0.154328
1399001	1400000	1399501	394.0	-0.331899	0.191599
1400001	1401000	1400501	382.0	-0.331420	0.146976
1401001	1402000	1401501	345.0	-0.330942	0.000000
1402001	1403000	1402501	385.0	-0.330464	0.158262
1403001	1404000	1403501	331.0	-0.329986	-0.059765
1404001	1405000	1404501	323.0	-0.329507	-0.095062
1405001	1406000	1405501	422.0	-0.329029	0.290647
1406001	1407000	1406501	352.0	-0.328551	0.028979
1407001	1408000	1407501	403.0	-0.328073	0.224183
1408001	1409000	1408501	502.0	-0.327594	0.541091
1409001	1410000	1409501	435.0	-0.327116	0.334419
1410001	1411000	1410501	373.0	-0.326638	0.112579
1411001	1412000	1411501	356.0	-0.326160	0.045281
1412001	1413000	1412501	239.0	-0.325681	-0.529586
1413001	1414000	1413501	222.0	-0.325203	-0.636037
1414001	1415000	1414501	209.0	-0.324725	-0.723093
1415001	1416000	1415501	216.0	-0.324247	-0.675565
1416001	1417000	1416501	363.0	-0.323769	0.073373
1417001	1418000	1417501	327.0	-0.323290	-0.077306
1418001	1419000	1418501	331.0	-0.322812	-0.059765
1419001	1420000	1419501	310.0	-0.322334	-0.154328
1420001	1421000	1420501	377.0	-0.321856	0.127968
1421001	1422000	1421501	331.0	-0.321377	-0.059765
1422001	1423000	1422501	411.0	-0.320899	0.252542
1423001	1424000	1423501	388.0	-0.320421	0.169460
1424001	1425000	1424501	302.0	-0.319943	-0.192048
1425001	1426000	1425501	328.0	-0.319464	-0.072901
1426001	1427000	1426501	388.0	-0.318986	0.169460
1427001	1428000	1427501	328.0	-0.318508	-0.072901
1428001	1429000	1428501	371.0	-0.318030	0.104823
1429001	1430000	1429501	310.0	-0.317551	-0.154328
1430001	1431000	1430501	333.0	-0.317073	-0.051074
1431001	1432000	1431501	381.0	-0.316595	0.143195
1432001	1433000	1432501	395.0	-0.316117	0.195256
1433001	1434000	1433501	328.0	-0.315638	-0.072901
1434001	1435000	1434501	309.0	-0.315160	-0.158990
1435001	1436000	1435501	358.0	-0.314682	0.053363
1436001	1437000	1436501	403.0	-0.314204	0.224183
1437001	1438000	1437501	395.0	-0.313725	0.195256
1438001	1439000	1438501	345.0	-0.313247	0.000000
1439001	1440000	1439501	413.0	-0.312769	0.259545
1440001	1441000	1440501	478.0	-0.312291	0.470414
1441001	1442000	1441501	369.0	-0.311813	0.097024
1442001	1443000	1442501	428.0	-0.311334	0.311014
1443001	1444000	1443501	342.0	-0.310856	-0.012600
1444001	1445000	1444501	343.0	-0.310378	-0.008388
1445001	1446000	1445501	336.0	-0.309900	-0.038135
1446001	1447000	1446501	330.0	-0.309421	-0.064130
1447001	1448000	1447501	406.0	-0.308943	0.234883
1448001	1449000	1448501	406.0	-0.308465	0.234883
1449001	1450000	1449501	448.0	-0.307987	0.376902
1450001	1451000	1450501	378.0	-0.307508	0.131790
1451001	1452000	1451501	392.0	-0.307030	0.184257
1452001	1453000	1452501	303.0	-0.306552	-0.187279
1453001	1454000	1453501	340.0	-0.306074	-0.021062
1454001	1455000	1454501	366.0	-0.305595	0.085247
1455001	1456000	1455501	318.0	-0.305117	-0.117570
1456001	1457000	1456501	276.0	-0.304639	-0.321928
1457001	1458000	1457501	243.0	-0.304161	-0.505640
1458001	1459000	1458501	213.0	-0.303682	-0.695743
1459001	1460000	1459501	247.0	-0.303204	-0.482085
1460001	1461000	1460501	247.0	-0.302726	-0.482085
1461001	1462000	1461501	298.0	-0.302248	-0.211284
1462001	1463000	1462501	236.0	-0.301769	-0.547810
1463001	1464000	1463501	301.0	-0.301291	-0.196833
1464001	1465000	1464501	331.0	-0.300813	-0.059765
1465001	1466000	1465501	436.0	-0.300335	0.337732
1466001	1467000	1466501	431.0	-0.299857	0.321092
1467001	1468000	1467501	450.0	-0.299378	0.383329
1468001	1469000	1468501	455.0	-0.298900	0.399270
1469001	1470000	1469501	419.0	-0.298422	0.280354
1470001	1471000	1470501	374.0	-0.297944	0.116442
1471001	1472000	1471501	345.0	-0.297465	0.000000
1472001	1473000	1472501	393.0	-0.296987	0.187933
1473001	1474000	1473501	338.0	-0.296509	-0.029573
1474001	1475000	1474501	355.0	-0.296031	0.041223
1475001	1476000	1475501	399.0	-0.295552	0.209792
1476001	1477000	1476501	373.0	-0.295074	0.112579
1477001	1478000	1477501	410.0	-0.294596	0.249028
1478001	1479000	1478501	385.0	-0.294118	0.158262
1479001	1480000	1479501	340.0	-0.293639	-0.021062
1480001	1481000	1480501	392.0	-0.293161	0.184257
1481001	1482000	1481501	342.0	-0.292683	-0.012600
1482001	1483000	1482501	369.0	-0.292205	0.097024
1483001	1484000	1483501	407.0	-0.291726	0.238432
1484001	1485000	1484501	365.0	-0.291248	0.081300
1485001	1486000	1485501	354.0	-0.290770	0.037153
1486001	1487000	1486501	380.0	-0.290292	0.139403
1487001	1488000	1487501	337.0	-0.289813	-0.033848
1488001	1489000	1488501	336.0	-0.289335	-0.038135
1489001	1490000	1489501	314.0	-0.288857	-0.135832
1490001	1491000	1490501	346.0	-0.288379	0.004176
1491001	1492000	1491501	333.0	-0.287901	-0.051074
1492001	1493000	1492501	288.0	-0.287422	-0.260528
1493001	1494000	1493501	350.0	-0.286944	0.020759
1494001	1495000	1494501	362.0	-0.286466	0.069393
1495001	1496000	1495501	284.0	-0.285988	-0.280705
1496001	1497000	1496501	324.0	-0.285509	-0.090603
1497001	1498000	1497501	317.0	-0.285031	-0.122114
1498001	1499000	1498501	307.0	-0.284553	-0.168358
1499001	1500000	1499501	341.0	-0.284075	-0.016825
1500001	1501000	1500501	396.0	-0.283596	0.198904
1501001	1502000	1501501	342.0	-0.283118	-0.012600
1502001	1503000	1502501	314.0	-0.282640	-0.135832
1503001	1504000	1503501	334.0	-0.282162	-0.046748
1504001	1505000	1504501	350.0	-0.281683	0.020759
1505001	1506000	1505501	428.0	-0.281205	0.311014
1506001	1507000	1506501	357.0	-0.280727	0.049328
1507001	1508000	1507501	430.0	-0.280249	0.317740
1508001	1509000	1508501	315.0	-0.279770	-0.131245
1509001	1510000	1509501	304.0	-0.279292	-0.182525
1510001	1511000	1510501	363.0	-0.278814	0.073373
1511001	1512000	1511501	339.0	-0.278336	-0.025311
1512001	1513000	1512501	299.0	-0.277857	-0.206451
1513001	1514000	1513501	331.0	-0.277379	-0.059765
1514001	1515000	1514501	327.0	-0.276901	-0.077306
1515001	1516000	1515501	318.0	-0.276423	-0.117570
1516001	1517000	1516501	293.0	-0.275945	-0.235696
1517001	1518000	1517501	342.0	-0.275466	-0.012600
1518001	1519000	1518501	332.0	-0.274988	-0.055413
1519001	1520000	1519501	342.0	-0.274510	-0.012600
1520001	1521000	1520501	306.0	-0.274032	-0.173065
